Tiempo	a9	a10	a11	a12
24819	213610.1327872785	663884.4952747336	213774.6385747729	459406.0685313062
24834	150536.67829331517	609719.865015991	258983.11591931956	118678.58306021048
24849	30660.049554338486	610151.3021447281	72287.93926480477	35657.00109144765
24864	50300.79750059792	597944.5528628406	5657.554494385701	34563.733373720686
24879	43275.92009467648	4625.874472182691	140377.9552545433	37653.36639553149
24895	43098.05008753829	133.52033680845983	127739.4093338589	37739.604149954015
24910	130841.85658430497	137.34233866891825	1641.1919829010967	40649.34906652501
24925	55617.52546618803	179.7970449458435	2021.9153850376606	152374.64809294473
24940	373536.839015133	89.41758469743654	2731.9243042478993	98074.13655712032
24955	447488.5193914273	87.80479847405105	792.7036958559696	384177.3991761357
24970	536708.8567381692	180.6075958504714	878.4615499153733	87217.5148454268
24986	55379.417578973625	43.56261081506498	1500.6028108548746	392982.51550999674
25001	101112.80644124537	89.5697652451694	2674.949902920937	151941.84340233536
25016	340079.94971038227	86.81941023163498	2538.7207749601444	34189.56703422647
25031	118244.15359730081	44.483186307367866	6872.9387001144905	128825.94179938035
25046	92765.98972800108	219.7860971866641	8539.65202169437	258059.89471127375
25061	80254.5800402662	48.63975525627379	178593.2602087547	73752.21611881725
25077	78045.59753078013	131.22878309458494	76884.20334448747	103064.20214787968
25092	64276.88708162968	88.03034904171713	104004.13587428597	225614.7637587568
25107	156057.7291349023	131.6539944623178	229540.95944679357	151229.8740674937
25122	134384.4923275165	88.701282713525	207264.58474300546	191483.6036879185
25137	290833.59342875436	87.96011061801575	96163.26154421909	65735.34571453297
25152	102779.16543428971	89.30109215691685	179132.032866621	16558.869757220484
25167	73.24723662653007	87.1211525262054	3743.6916537110515	87.11755198027008
25183	0.0	0.0	5541.7149613782785	130.4648308216827
25198	137.29802753940226	133.11801646649837	21264.347121361363	142.9705284487456
25213	0.0	133.12611417456532	237074.34280470797	99.300179433804
25228	208.5748891917989	86.55301995798014	188508.33714084924	96.73274501941167
25243	0.0	87.28975651874207	2355.853637702763	130.68812913648785
25258	204.53951077580453	88.93820267553441	562.5645233087474	0.0
25273	65.78045234799384	43.76287034488283	825.7654434853235	147.7463799865544
25289	145.72733808738178	131.77202725186942	240.2660697682528	50.90064665738493
25304	66.13055292316713	132.9809319077432	399.57464363076724	89.48374061165377
25319	136.65843662247062	131.73937867905477	663.7254967102036	173.55413019545375
25334	65.20385069519281	131.47768070697782	717.3999666895531	84.69823374683037
25349	71.64079537190963	44.046194427306766	640.0712154865265	85.87655192509294
25364	136.8318611755967	132.10820429802408	2041.2590425434528	95.4322563258186
25379	0.0	86.8902234164346	2798.3663560038062	43.41545509764924
25395	204.6014232158661	44.40906649078242	2249.2667890740795	171.9368536596745
25410	0.0	175.41600773027167	493.3183134344872	88.09259303742088
25425	0.0	44.62913676297292	719.5716190026329	45.51478816041257
25440	197.64346879228953	174.97815107101576	1400.726821484151	128.88564271114302
25455	0.0	87.18174380904995	74444.54302092068	84.31569235004484
25470	231.99745076291262	43.742820689715444	332044.36865232	46.12934272889513
25485	71.44817649174482	218.72053334573283	203206.86936673193	147.62731897167396
25501	66.3340960565582	43.88084969136864	191259.19794681366	135.46584341168403
25516	0.0	130.95577327329664	234776.5606271206	137.261999613801
25531	486.05869339565743	43.48690863400698	255229.7404957278	129.66171747953632
25546	601.3027307255006	130.79203964437824	317212.4322732429	134.211773367282
25561	64.39854140136391	132.24516720615327	343764.81793361134	45.052925453931095
25576	129.0221295338124	43.983052128036505	365859.4859902695	147.2687817846844
25591	71.36746577403508	132.10288557726423	363838.8675962048	50.944704382382334
25607	67.55672272124794	131.39306051886174	329204.62420044455	85.6938603672944
25622	65.30684876422863	88.40780375644565	314556.33780595765	139.67402290999888
25637	266.904756644927	175.32007505547256	325156.7697801276	126.51479201902171
25652	900.3310669363802	3695.5016640179047	3741.777726641893	1843.1054915511515
25667	638676.501874582	3125179.5809966717	430124.2258779288	667278.9493138448
25682	572112.8754071331	1220863.5154569007	340346.43858958874	557987.6123396468
25698	535782.5683490967	1019203.4766609325	298160.3319942675	524550.2597485434
25713	399491.34115136514	646464.0230621676	299304.6126660688	440640.3480398654
25728	439519.9260286969	931860.4557288489	264073.1761991425	474546.4086326888
25744	506915.5478915863	977838.5583476962	159911.04360064073	446372.5689641796
25759	168360.5120704722	617663.5477401398	248843.56723335196	25800.762383630965
25774	39369.21631261496	547709.5110542865	219768.86686250014	21962.242522229386
25789	119625.61282836138	658697.094232394	181719.37303025773	34200.4989050898
25804	15960.513570897181	488790.2318856445	7669.03135457901	36805.93343618265
25819	16762.309503566725	135.15194943218026	9147.749194923928	36889.50639217012
25835	79351.22653176791	130.78172498895788	7580.72413501261	162392.706279006
25850	336488.456728337	134.116392342858	6591.363811946639	411334.59946329816
25865	51281.23721909188	88.66070461264812	41945.940830789135	243042.16745596484
25880	322719.22817069	87.4814079011511	160018.73799510326	156841.3284070241
25895	65231.167330447875	88.62825069397688	144641.94910755954	165188.52454757554
25910	291582.2126618234	88.22423988924362	239230.92211588664	59975.776094974644
25925	155434.03462121173	43.840191082307136	240308.6876640137	130926.94977060577
25941	320033.94323025894	176.64447454154492	200657.10500378392	212236.21854148954
25956	13554.563795522552	132.50400643967092	210255.48923324575	312360.11039490486
25971	6710.569879564457	87.73990516237915	232281.3317046671	89110.04787251596
25986	65462.2377343045	87.57894400916993	5486.822775778072	121959.65215971506
26001	34203.76393076185	90.61530820364132	1046.4566210608557	168658.88900589588
26016	236109.04362993926	87.92818684889004	877.8975267116723	249480.187589293
26031	104012.90694601882	133.17655223831537	1376.3050404712558	171593.73148320883
26047	213585.62297613602	87.86286198562011	3397.5479094685234	119689.16184752656
26062	328143.4263404716	87.65638427929021	4209.803209938107	83113.56303084709
26077	50719.059775301124	87.66435037106275	4244.039245853051	6951.22495409511
26092	165709.75950971452	132.23610132778063	3606.4319044155955	86.69641701736488
26107	0.0	176.9271367942728	2908.6033380372633	131.8733105411008
26122	270.52958968430755	87.75491934486665	2444.777127100229	43.22074075835757
26138	0.0	0.0	5106.147557330131	175.15642857741565
26153	66.67020672563463	133.33786320330574	4989.016280044535	0.0
26168	67.43656728621572	132.3092099031061	4752.05117593471	227.82669250569305
26183	203.69034951830284	132.6807492479682	5995.564344442448	51.43443211466074
26198	0.0	131.57828994293232	213745.50446026615	99.7242141473107
26213	131.60868150398136	43.77136875198223	5362.151244243113	84.5544225251209
26228	131.92906666874885	87.41393879668787	413.6413683570922	86.42617546401918
26244	0.0	175.44824249055236	502.1842466703896	42.229854895789174
26259	215.00111058354378	46.74902800696902	498.5511896129698	239.41147332410327
26274	65.51860688477754	129.406803799225	1549.7586578472055	0.0
26289	0.0	88.51729159859009	30630.261888672707	219.9349772437848
26304	129.14872516795992	131.34130697934887	280903.56947239436	42.74901325404644
26320	70.32384465982206	131.23898963810876	271922.55831280345	172.22944910237567
26335	0.0	43.22870316029526	121663.94723951783	42.781456642579286
26350	0.0	131.61175240643786	164334.37195969254	130.20134027690625
26365	264.6843755558878	86.88049329938367	193024.3089693595	43.29232446156442
26380	72.00327776551246	138.45485163852106	148324.7283784861	92.54484937822446
26395	661.927318375511	135.5637449046923	216447.99386179753	127.97387194407173
26410	65.72729380987585	45.08081244711298	253928.14724788818	133.8111327056307
26426	130.52343088835477	132.40933537570294	277265.2077194191	85.86282434424385
26441	0.0	88.60526531484909	241097.76313280436	139.82446863784455
26456	0.0	133.90208266256377	309774.6470069146	89.92995403781534
26471	65.35232023894787	0.0	312760.9520529345	57.41186276227236
26486	65.84348036407027	87.16345872508361	339783.9232271785	97.55517253279686
26501	145.34390311315656	131.95548044927884	268255.7191382202	87.4876001176983
26516	924.3061227370798	2869.691791068646	3066.6317726758643	2377.3507784028448
26532	755925.5870304804	3268989.387586653	409043.7767654958	0.0
26547	604679.3051839361	1090014.1807075075	330054.5237656009	427246.4186730981
26562	554077.9207835863	977616.1663128224	281578.7860525131	381519.5038245945
26577	473751.8203556977	628465.2790858367	306482.4474564755	413763.29664862074
26592	505260.24386758363	1043996.1944909461	253246.53335781483	413763.29664862074
26607	457567.17683691904	774390.791802647	19743.77650448978	500198.50101374503
26623	232581.91936782515	984282.3558407128	209361.8621759977	305960.0636128863
26638	44803.80406033739	503073.8340054	266694.3284119951	42762.393043793345
26653	38741.33093894041	519037.0614380881	214489.90931614998	34457.876330310864
26668	83342.87369902711	353841.12322068884	191752.17671463778	37933.36640644819
26683	315333.3464997716	44.51814823298715	9146.000576852039	36209.42931703406
26698	302035.00348025956	89.71546578526497	9568.831648734862	229711.63732840604
26713	45845.60816517916	43.80229029967915	2482.6803842327	345944.7565428715
26729	16618.69477550912	43.8759430353716	4645.497256985512	117537.09954520206
26744	23285.74908393649	133.0640900496114	1725.052299524546	98067.21860289654
26759	13828.438637656529	131.16570941678714	1199.2626708830892	371850.7612489527
26774	299950.9498351588	44.11162804011721	2185.634151598737	173248.99349810788
26789	79678.76108078842	192.50244656184688	756.1431336656491	193194.4602021512
26804	237008.23533624143	132.79373100416734	634.9094585797192	281052.6774560914
26820	280303.3950133681	46.42688038841821	1466.3222941632566	154844.99886775287
26835	249728.97306425154	180.59316010549665	5620.051107033417	36333.547257819475
26850	37337.89847002983	177.08394395550712	96994.33918251623	107700.03882192218
26865	36569.36567218535	49.054580309302544	151787.46686506644	49195.21293597251
26880	76682.21053216321	132.37154605010525	4813.238211799879	60366.53673684486
26895	282363.849762247	0.0	2227.2365267198625	245196.02360355228
26910	91612.50112189632	176.6658895717375	6367.28873027865	274360.7733302161
26926	264345.3955410365	88.19225449874997	89710.2173929885	66730.5438198064
26941	432.33860174007714	89.23475450575351	176933.3483838972	74530.14964014273
26956	509.88784645847977	87.00566555938684	61643.237957106896	2213.511513893912
26971	145.83086603779347	44.56729108914733	151314.21508347933	43.955533961355684
26986	66.81466818492395	176.3834951560758	189588.3276261292	170.4424469557032
27001	220.4879796335287	87.8410591702722	153005.43516095786	43.9066758264089
27016	132.51526177048683	134.54105276539923	68730.41855178062	85.86662097268737
27032	0.0	92.00544770509005	6242.827267656774	138.78450955478007
27047	70.78187443956267	90.18034501716494	2122.294830654748	173.58781359707936
27062	76.818454448618	89.60247085831128	6289.5715946455	151.1173147239536
27077	66.53048039618879	91.56028857679107	5531.311935824492	151.10927558626514
27092	133.36259142681956	132.9305232862942	6586.384556402263	43.77039613003377
27107	65.29395736977457	92.42421266684309	2780.2853012796486	42.90330160821788
27122	74.63965467214584	86.38520022293552	2521.846463483172	130.40014977882151
27138	143.44123776538297	88.01156617149711	1381.0600451069138	86.75920616708696
27153	66.59217714785133	87.31685172228143	483.8104723541066	181.18076256984844
27168	196.25133124600166	91.49077422946692	413.960181158036	84.48308283057064
27183	72.46132443889975	132.73991487569177	800.1084053108934	131.49107967060058
27198	68.70804917439818	46.089489468690005	485.507054676041	43.21006320348475
27213	0.0	228.46093858149834	1365.6015498161319	132.26828051088845
27229	67.27327342171222	46.29720176238101	899.7279888045788	41.86167143852916
27244	154.30293363571167	138.73858359632547	975.9326007440686	129.69089850082062
27259	0.0	44.21338473828044	649.8145615231991	91.73823813498952
27274	139.98864877665414	131.93429863535798	616.010937203765	86.52862167557701
27289	0.0	43.72017210023012	801.1556920744479	50.48418562017381
27305	73.86775044025853	141.42528754748403	506.7938632525038	132.84984004809056
27320	130.2068928256631	94.9703245653212	593.5576796472072	90.131168603478
27335	68.39779832214117	43.53721204705071	396.3302733376622	86.19230409929528
27350	135.54703399417923	220.34480780374724	988.7604172378778	128.7225757151004
27365	147.4641362574231	0.0	9211.671949461486	102.1907140791323
27380	67.0330983674666	138.56208841784857	141650.73643188583	99.93442376824096
27395	200.64169300049545	132.74999446618372	398.19019367676225	46.831617344007824
27411	136.70474757157265	88.2576187004894	512.878551954478	129.2270955467876
27426	0.0	86.67782538830302	635.6611753616854	130.37417300865053
27441	135.7740545205027	89.44112242477946	336.5488669499755	170.89176706373692
27456	140.46987279936673	183.98154413998128	398.91896199546755	47.30472710059956
27471	149.34208612307907	0.0	589.3853483352809	86.19986170138232
27486	0.0	176.21097531342878	1903.649005260411	185.211595607847
27501	129.545437928522	43.95226237425115	820.3999217040837	42.62879399723839
27516	0.0	133.14002991914748	557.0680222307146	129.26099273264407
27532	245.4320203787461	0.0	3633.322017735675	42.60668344523758
27547	0.0	134.83091248188168	4197.619499638677	173.89644072534517
27562	0.0	138.37652243373915	4330.097097308635	85.41230745762587
27577	264.33277460478246	135.7306130513549	100938.96304687945	42.92674343065359
27592	75.19800447558984	43.87551858862862	316069.6988083997	137.42881122996098
27607	67.33364831061569	141.74837504716123	331039.8115102394	44.699043010859754
27622	0.0	44.68903522718232	315874.20441487135	184.11940616667272
27638	133.13662877133117	46.30440286080353	257300.08634301342	88.39461614621803
27653	511.202465089038	139.8211649333965	267466.13479351066	88.4023850633204
27668	409.7191728186607	89.46622142451815	312123.23615788645	196.50570867687463
27683	0.0	87.36315776324831	353878.6514227624	49.357332719913686
27698	134.7931890374422	176.37187147302552	374325.54342832835	93.53561256439426
27713	143.0369353209436	137.69455778676087	364091.70127695985	45.75810155049898
27729	132.79900413163006	43.920624660346654	369232.854502028	135.63569576628504
27744	138.89557380024343	176.47509268792345	288674.80730681034	85.56257737442851
27759	403.94379535211715	44.3836365318764	330622.120739916	85.36490042138844
27774	1289.4726505149902	6249.628380743937	1974.3572978782934	85.26399459987879
27789	704817.9522838141	1865647.3548330537	442969.3169954351	3054.2110652848332
27804	573797.596678888	1103415.041107295	219066.1358517463	587776.770255285
27819	521530.2159995619	1015652.6633355583	264928.66627610463	509042.3596264813
27835	497065.14314555115	589833.6179796923	241183.20330545882	503381.1708241521
27850	465411.40711456223	1143682.072512582	171399.1898095137	453759.2978252221
27865	339356.77877906885	1056502.7096514713	36868.675782190076	482700.7900953446
27880	47457.40829919152	968548.7737274409	1141.5490985540255	440464.9792796274
27895	41434.25628314295	518810.30980832427	1298.4328478026905	78737.94531424971
27910	105582.97918054237	533575.4703406636	81449.62992291526	36042.74890568765
27926	385000.6571375202	283496.83975985553	195684.93294901997	39335.2163748309
27941	62265.72939823009	89.88633039683104	209428.71693586285	65151.96412918145
27956	240074.5423417585	89.45203316618688	59672.65123534824	13550.251868610829
27971	120503.00262964117	133.46173210384325	97677.32686989561	15435.00044459791
27986	194064.58466487547	92.7371170580387	17030.410899337847	57353.70798044146
28001	52530.11136861602	45.24530040848535	751.8787016104907	101322.97310018912
28016	148628.96573894814	178.71497698761522	892.9275298098149	399451.0955227208
28032	79492.60159962066	88.64398919885046	2530.1448669885654	347205.8875252726
28047	342156.09446331335	87.93218841983006	3113.223976029037	92312.15839546773
28062	70088.57316831779	100.99633330620826	7911.940816246981	54196.544218950345
28077	34495.288539394736	43.7896943750605	143848.72826656525	21443.647524720112
28092	85976.41091474137	177.09517960116267	107614.94139201152	11983.026540540437
28107	48044.64080276569	0.0	44761.92305952469	13459.083072559595
28123	158164.2241792276	183.53457069907338	6017.954469408542	187828.5891213872
28138	55658.50193914175	137.61688608705998	54472.419034277846	95410.92881860635
28153	146616.0132882366	89.55206535094418	196401.81283100604	140897.3278161815
28168	186192.82950126292	177.28242006294428	193658.54640271055	171408.8811687702
28183	354491.223327239	88.52976812571288	82753.87601274748	138315.00070113436
28198	35293.93902583972	47.81100839208811	6361.970191221326	190205.12232168065
28213	66.74024799332489	180.78031645836307	2595.802710928395	105440.95308432012
28229	70.07007815390826	88.70469454154372	1610.275785212219	111529.73438804745
28244	145.81515877471304	43.89012709495146	794.5507115069778	205857.56881257996
28261	68.61206248864532	136.50708756297826	1043.5212612721975	62625.031468719
28279	205.4812140083313	0.0	1633.821353396774	16414.505407668596
28296	134.57116648614408	131.17535540585408	2907.8738460620857	48.86480527653825
28311	75.91688768950291	88.89772519092075	5930.812387847604	134.88192511975765
28326	131.4789493754506	132.65266046804376	163724.36070990312	133.63833443820477
28341	66.43742678220849	92.96220154941082	120012.13137953986	88.11779406279325
28356	150.798467359934	135.65537055339666	2279.948526202441	185.76706690009684
28372	0.0	44.70375536191277	3888.0888873105687	94.21883541913704
28387	66.13018508661072	139.85563389435413	3464.2083504896877	44.45328246637713
28402	66.09920918764547	0.0	5276.711901419609	127.11801484031136
28417	73.25165061354637	134.41011360002216	150921.91421835948	100.47846183612943
28433	75.56268411608879	44.55001719956752	211447.6063481194	45.06891239299439
28448	81.87704263016582	88.65295451730489	4501.893893318251	132.90441971593538
28463	0.0	140.54275178650394	3626.617833527998	47.103059497885404
28478	250.7625708782673	131.14099653066137	3784.4768334148594	90.18764992746524
28493	139.55751741821877	89.73883450021967	14184.68948217425	147.99060525968673
28508	73.81827644873411	88.50788870708085	1474.699715503156	137.92598113470711
28523	72.83531989503652	175.048655256629	31040.247801559348	45.61598751395941
28539	77.75933991054073	47.7680509818485	200774.36263608932	190.61078426152469
28554	355.69103700031997	131.1200415654201	206569.0575126652	89.50619808630087
28569	70.42805401196703	133.45465313023422	273390.4016683634	97.57511247175745
28585	70.39414702422917	88.05345990401693	257376.32684209783	92.2293374502752
28600	78.67788253884763	186.27328799409793	245018.52189752247	156.92038009813984
28615	145.56781375818886	90.50983768357895	322107.069313996	102.95181434332393
28630	281.6581683393009	178.7043978962861	273415.5325517608	98.77343438844197
28645	74.62675489347428	0.0	403821.3367907413	94.26766642791219
28661	154.62607559988274	152.5110918492079	366862.5411604131	254.3446952088969
28676	0.0	92.0756019404158	327006.8720523078	0.0
28691	133.17338043928146	44.47168803643901	311283.5344753844	90.6491753911972
28706	131.67332970768214	215.57074835589157	321352.4898003399	137.54355429187416
28721	0.0	131.93379841305781	293676.4158456722	43.060813613273204
28736	664.8037257814408	1455.672146697063	2202.302703177966	1068.9495507504419
28752	1058157.607794702	4774186.027233613	655735.1362657838	620046.5841930492
28767	589782.3549700668	1193344.6393378184	387544.0344697085	494246.72871872433
28782	378291.5477283944	1059441.4004292616	295384.1937300796	487105.67365946365
28797	531127.4071476852	626767.7680835094	333065.33686142386	485207.63196618954
28813	515417.32765010465	1132533.1083882442	280112.3212122844	452943.30063545785
28829	535544.9167718656	1192459.8701502031	125926.78275445593	505085.28410464124
28844	283888.2601286682	569254.5783464646	269217.325250498	337016.2891068207
28859	38437.6186660237	597610.8563920187	179236.3889071738	37820.17227967102
28874	38291.65854033647	652605.9727882519	165171.66731360368	52286.14509462744
28889	116874.76443876259	542865.2895577431	2513.248805778418	45028.777041375
28904	13407.370909564903	2134.3562005112412	1611.4404612201079	184963.29719462272
28920	15247.78305408055	43.893369449754246	3081.1314925578477	15099.04145001333
28935	45318.33779546202	138.60003498507197	4526.328650671988	22992.871145957655
28950	58407.41638455432	46.357364531401544	6999.1805995946515	313674.2518229933
28965	150318.86443203574	142.96298935482278	96822.95314037024	351506.54019405256
28980	76876.25713876313	88.02689889682456	192896.03179303522	365917.1474960588
28996	42146.29221226036	45.3212361778738	18533.318334857373	376311.60054249887
29011	43588.1878572047	130.66673532670364	2360.6754665405533	231273.61790679465
29026	198075.58938786306	178.38074701085688	2438.2106445584077	188185.40255843732
29041	147040.87805545382	43.680500646373254	2014.5258299251	337329.7337034667
29057	300785.5452572928	177.0371673523262	2713.6441757678986	69906.32162616165
29072	326795.10660745413	86.55012978469021	108485.26612385278	252726.2202380768
29087	270680.36471786315	136.11313512699678	35415.36225734652	233129.42791436095
29102	141309.30726193334	0.0	40574.51957306087	242231.57833883568
29117	158946.36931659648	136.8632804410206	57597.374283920784	66406.93563082958
29132	340149.4497462868	46.019736688919366	39493.705332597434	29795.1811949641
29147	225929.90436228446	140.83275056269952	48116.97660920398	9654.086309257076
29163	104596.43698875021	90.4928648446966	46833.7465091732	252.73213405527642
29178	94915.80276542227	139.43979716408998	138606.8817623723	48.20237888474017
29193	0.0	45.4643505172804	218904.48240139784	237.81885544261897
29208	133.74774931564926	95.9242835842073	42148.85598367788	0.0
29223	72.68456890617963	142.08078787855806	2994.405467736796	144.90182543970644
29239	66.05471528280526	139.55435167475602	5404.98816315122	87.6122684687376
29254	208.67370123233644	0.0	209499.77596083644	152.17771708811168
29269	266.69389262244107	307.6226531564165	135543.47694838422	52.62699423506856
29285	0.0	0.0	1805.2359183597569	99.69509464742616
29300	67.21593749494758	93.54229298233986	1148.8424820584803	140.7284532936383
29315	132.43947224540636	89.57241408684291	2171.7591964421426	178.31669153815136
29330	0.0	138.56820302501322	4648.117441528941	175.6624989814684
29345	0.0	90.67804798479192	2388.508951690305	145.17265116599387
29360	137.31398322004824	137.31734737090767	4440.4022549486135	99.84830097293481
29376	130.00845600292087	91.18672515302896	2192.2103851102293	148.12637721187434
29391	196.49065033340827	179.04325477702542	1052.9576101167502	93.76222374816425
29406	0.0	0.0	970.903859468354	51.0144549005013
29421	66.24384373383131	43.97903787738178	1124.1392695274953	198.13419297039508
29436	131.70319021046163	133.517348696664	1533.3960241111226	104.70216948512011
29451	0.0	44.82872121531516	571.1430158440211	143.7241112007899
29467	134.36099388431757	44.64914454521611	480.34591093607247	110.76948566967621
29482	131.67413148641586	131.30381937264931	476.59074071578686	113.54334270000457
29497	127.73704620093108	133.73241238660646	239.34793029822873	105.44834860844537
29512	0.0	0.0	1533.6277102566696	138.68310896109324
29527	194.1817145291716	88.46920484920032	158.00089926928283	141.302174602272
29542	64.55579361654819	0.0	476.48801550367847	50.993663807823324
29557	0.0	177.26588856425136	1253.2622104525565	213.10485604640095
29573	68.97405658685602	96.697779289959	952.5764758536594	49.951865124385805
29588	128.59244111791253	177.85192677903922	638.0338405451179	46.96915176499169
29603	0.0	44.00172331734095	796.3355377912522	185.35237110843883
29618	67.41430252468213	176.25053004005923	1125.4837914960087	52.07995526990853
29633	230.744154331279	0.0	2399.2361815445875	95.24677237458528
29648	137.7791718468815	135.1319338648254	1798.1560615823691	241.69490988913458
29663	0.0	43.654774137376805	14831.668730380694	0.0
29679	266.43926703641193	132.06652373734397	135250.01575912914	98.48115048735403
29694	72.11863935180008	95.41144464614801	243074.67001096366	196.3600233782828
29709	181.14873498765752	87.05435386327095	274805.2958472899	146.0617598555982
29724	0.0	88.67140581898391	204413.65573810032	49.48585242852569
29739	0.0	177.01560580862687	194276.99270117775	46.762466544653286
29754	142.12070149421692	176.27749589040874	203662.7399324558	151.28352665394544
29769	66.46336597919463	135.75704601297622	285559.6466320254	103.27470371022821
29785	588.6750255012512	88.96559001654387	190794.13706352457	96.07036910050549
29800	66.19858682100195	43.856823427453634	301793.693596688	54.34030275537632
29815	0.0	133.63638037479947	311585.8133889192	212.82352416386829
29830	69.28089751884342	137.82110866708214	341460.0121458348	112.0742600319162
29845	139.6327412537299	86.6907785032969	355761.34169993823	44.30195639405865
29860	66.63447285403963	193.87606612965465	269796.37481479003	106.91386144116521
29875	138.93086559697986	86.6934156835638	295113.2983746689	96.11308661833405
29891	189.43373849378898	92.10760991910473	270541.6007388385	212.73394393874332
29906	858.6118402826135	6851.394340563728	2209.2161938810723	160.23325577884913
29921	647979.1798676136	1494538.7985514468	410235.8805421111	639508.813773093
29936	391732.5978072462	1073096.8594925036	295385.70622782124	516528.6748487436
29951	573117.0061050582	852245.5496004028	326814.8533543716	506937.7643348902
29966	513055.33455293544	868739.5336162644	290238.95352710586	490663.2643361413
29982	520832.37432884093	1148068.1891678902	123589.83153901678	512578.79271640914
29997	272507.4744328494	812949.455467322	259020.15579659276	227167.6207002796
30012	43887.680428076346	650512.9606237181	223226.2877716642	41064.95849304937
30027	79970.08703173423	527058.1277911274	182002.80085773556	50900.95595423203
30042	75320.17215882236	539868.7701219509	12795.66872113863	39810.428763326585
30058	448868.179796712	51189.64498471888	10205.847227085083	36639.0628677245
30073	131085.9617080968	46.197667570374904	46010.80096328189	39432.453162620965
30088	247740.88185533058	96.54399903863668	65566.1566308973	64135.446009565814
30103	197520.2567624921	139.65092382878066	108094.58447328508	205317.81917556364
30118	52635.199747668215	43.75826380201615	160149.29596914112	378581.8060741975
30133	53374.33427465855	133.53026594277006	230932.11049075914	365646.35214281955
30149	95849.05599303197	50.50030601482373	125031.32155063844	155424.69522645735
30164	14158.370437872334	140.41347479671242	51768.7979967278	261733.27239297057
30180	15478.069214527935	90.1956539295148	78916.03036061414	29052.418184285612
30195	67398.45510027	93.48243539355695	2371.357682672422	10232.9129110799
30210	447113.4414964352	140.40220195244999	1078.7450200882274	9922.71112739444
30225	228860.39443494048	194.2056029266119	487.87610423130917	155885.46477802424
30240	96245.7251122488	0.0	1128.4375153141004	107593.26318527928
30255	7112.823930876888	178.00878324894234	1262.3065344821289	309228.2545629305
30270	11938.055342691347	47.746649247496386	32414.631362747117	169100.88153466323
30286	15591.032982647213	96.6312013270706	47329.539237797784	145490.03957501115
30301	246160.20967302323	89.82622003488243	2870.230914136395	273842.1487698468
30316	297564.0255521994	177.1799243700318	1001.4530190515285	41403.95651797467
30331	42210.279295018656	86.69983394877053	2085.380702267401	97840.05013928672
30346	153844.66978582507	184.7731390029192	732.1974756349997	81454.10869606046
30361	475.8150455623865	94.78983507673256	1527.3757243216037	54.669909086278636
30376	149.14110682405533	133.81974662831985	2924.792683627941	154.6818893223256
30392	145.17734471356496	43.88641050245613	8927.050440137387	97.68535172376782
30407	0.0	135.34347664166705	136081.01885571267	96.64725307537243
30422	133.8472381277662	155.72341469254812	22480.276781397428	92.66437614415773
30437	74.01190786974504	94.69802359804511	351.4470639522001	47.39344004194718
30452	0.0	176.35637326201424	2091.458442084789	100.56387360658496
30467	402.6301842847653	48.8299152537575	2540.201931819888	160.63309329763055
30482	0.0	191.56785821959377	3583.127783197463	43.0317419053847
30498	72.19406602576375	47.55995326936245	49228.47147351638	94.30218459814787
30513	65.65796956669539	138.81207354526967	2626.837337266057	191.1453323110007
30528	0.0	134.67701750724112	1807.1295079607517	141.35221355170012
30543	212.60548349261285	92.352176648397	1995.9015151803196	91.41316534681246
30558	0.0	45.09994656199589	1685.0075624583292	184.61354003123938
30573	132.25395405448972	151.1730500847101	35141.57992845006	49.1446043385379
30588	0.0	134.07081495948137	3812.044786041845	147.0778610274056
30604	130.00956563040614	94.19008069454692	5871.063248817622	45.042702036886475
30619	0.0	45.400835959319956	120934.04773247584	144.6211646719929
30634	265.4187049417198	180.10405311880632	5148.461538346178	140.7689848175319
30649	134.45161821246148	99.01061752587557	9254.638364908633	106.97381099900231
30664	65.77696429148317	88.63783534461632	35715.674788755474	106.04748350828886
30679	226.60612426558043	92.94982143935748	211327.3387636087	150.35767975172496
30694	0.0	0.0	175533.66393891806	51.81674555864185
30710	196.3710311136022	143.8585801362991	295006.645287738	94.22231710381806
30725	65.54869728922844	180.8035466970876	278137.7326704119	95.58274493962526
30740	0.0	131.4451720580645	207171.84148940083	150.97715616035276
30755	130.73685345903039	92.41472355529666	243290.87122595674	181.93797420341522
30770	134.44287199012936	87.9047167558223	338095.06084670924	0.0
30785	264.69131350706334	48.768884738129564	415502.1002815246	135.9770970135927
30801	72.1395428935485	89.75529483556747	351107.8050892658	110.34204210905358
30816	409.98230166689495	135.07404756850562	282127.5150280704	93.13941522066482
30831	71.7254584133625	89.63609327830375	239522.4174095338	96.08436682610773
30846	70.34952019797173	96.30319008745253	286289.9755064541	49.039520057430494
30861	259.31077610867567	136.44263548610732	287040.7082518432	151.28034212444442
30876	253.76947172405198	92.73765731688589	289311.27656691766	140.84775806654244
30891	773522.8627155548	3426930.06295262	414636.77409674163	2361.274056516811
30907	485583.7226906079	1215958.7886402374	318142.272475888	862069.6239282448
30923	78103.62590139419	1038140.3427184863	221206.6364136021	580140.4768408557
30938	455385.0871318426	602156.38586218	346066.940255776	509567.81067777437
30953	505203.8971005316	1227735.879512638	308234.64924963366	506342.3406974405
30969	162254.24529359496	1017526.0336107209	100025.23739532195	514970.36848309735
30984	193071.89441403912	978367.5230675555	242081.5849205588	325062.6319605751
30999	355846.4715841246	614028.155648225	250311.44157398774	49739.80112515784
